"Display Order","Product Details","ASIN","URL","Image URL","Brand","Price  ₹","Sales","Variation Sales Strength (1 - 10)","Recent Purchases","Revenue","Title Char. Count","BSR","Seller Country/Region","Fees  ₹","Active Sellers","Ratings","Review Count","Images","Review velocity","Buy Box","Category","Size Tier","Fulfillment","Dimensions","Weight","ABA Most Clicked","Creation Date","Sponsored","Best Seller","Seller Age (mo)","Seller"
46.,"Dr Trust USA Orthopedic Electric Heating Pad for Period Pain Relief I Heat Belt For Period Cramps, Lower Back Pain, Lumbar, Shoulder & Knee, 3 Heat Settings with Temperature Controller-368","B0CQM9FGX8","https://www.amazon.in/dp/B0CQM9FGX8?psc=1","https://m.media-amazon.com/images/I/91YQItWjj1L._SX466_.jpg","Dr Trust",798,"N/A",0,100,"N/A",188,"7,636","N/A","N/A",2,3.8,461,"N/A","N/A","Electronics Bazaar  Store","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Electronics Bazaar  Store"
47.,"SR Hot Water Bag Heating Pad Gel Hot Water Bag Electric Hot Pack Heat Pad Electric for Pain Relief Electric Heating Pad for Back Pain (Multicolour)","B0G47R2DS1","https://www.amazon.in/dp/B0G47R2DS1?psc=1","https://m.media-amazon.com/images/I/61PdC2OSD0L._SX466_.jpg","THE SR BRAND",249,"N/A",0,200,"N/A",147,"7,903","N/A","N/A",1,4.8,137,"N/A","N/A","Clicktech Retail Private Ltd","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Clicktech Retail Private Ltd"
48.,"ELOVE Electric Heating Pad for Pain Relief [2.65 Meter Power Cord] Orthopaedic Heating Belt for Muscle , Shoulder, Neck, Back Pain Relief & Period Cramps with Auto Heat Control Technology Heat belt - Grey","B0D9BQYPKF","https://www.amazon.in/dp/B0D9BQYPKF?psc=1","https://m.media-amazon.com/images/I/81LISyxIOZL._SY450_.jpg","elove",799,"N/A",0,200,"N/A",204,"8,525","N/A","N/A",2,4.1,156,"N/A","N/A","Elove Technologies","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Elove Technologies"
49.,"EASYCARE Electric Hot Water Bag for Pain Relief | Rechargeable Heating Gel Bag for Back Pain, Muscle Pain & Menstrual Cramps | Fast Heating Electric Heat Pad with Charging Cord | Men & Women (Velvet with Pocket)","B0GJ6M2PM7","https://www.amazon.in/dp/B0GJ6M2PM7?psc=1","https://m.media-amazon.com/images/I/71SJon6ltfL._SY450_.jpg","EASYCARE",249,"N/A",0,50,"N/A",211,"8,682","N/A","N/A",1,4.9,11,"N/A","N/A","EASYCARE GLOBAL","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","EASYCARE GLOBAL"
50.,"COMFIER Heating Pad for Back Pain, Vibration Lower Back Massager with Heat, Fast Heat Pad with Auto Shut Off Heated Waist Belt, Abdominal, Cramps Arthritic Pain Relief, Gifts for Mom, FSA/HSA Eligible (Black)","B07SG51VXP","https://www.amazon.in/dp/B07SG51VXP?psc=1","https://m.media-amazon.com/images/I/71hZ3kzMIUL._SY450_.jpg","COMFIER","2,958","N/A",0,"N/A","N/A",208,"8,743","N/A","N/A",1,4.2,"11,499","N/A","N/A","NIVKART®","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","NIVKART®"
51.,"UltraCare PRO EVA Period Heating Pad with Massager for Women | Fast Relief from Menstrual Cramps & Period Pain | 9 Heat & Massage Modes | Soft & Comfortable | Portable & Rechargeable | 1 Year Warranty","B0DKTRRFF3","https://www.amazon.in/dp/B0DKTRRFF3?psc=1","https://m.media-amazon.com/images/I/51wG8clcYbL._SX522_.jpg","UltraCare PRO","1,340","N/A",0,300,"N/A",200,"8,850","N/A","N/A",1,3.9,303,"N/A","N/A","Zealmax Innovations Pvt. Ltd.","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Zealmax Innovations Pvt. Ltd."
52.,"Wuze Electric Pocket Hot Warm Water Heating Bag for Instant Pain Relief in Menstrual Cramps, Arthritis, Back Pain Hot Water Bottle | 2 Hours Retention | Quick Charging |","B0CS3KQWMM","https://www.amazon.in/dp/B0CS3KQWMM?psc=1","https://m.media-amazon.com/images/I/71uYsTxPHYL._SX425_.jpg","Wuze",189,"N/A",0,400,"N/A",169,"8,862","N/A","N/A",1,3.8,311,"N/A","N/A","RK World Infocom Pvt Ltd","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RK World Infocom Pvt Ltd"
53.,"PharmEasy Electric Heating Belt - Universal Size for Back Pain Relief | Heat Pad with Temperature Controller for Lower Back, Knee, Shoulder, Period Cramps & Neck | Hot Belt Fits all Waist Sizes","B09CG5H5FP","https://www.amazon.in/dp/B09CG5H5FP?psc=1","https://m.media-amazon.com/images/I/51q0elxDANL._SY450_.jpg","PharmEasy",649,"N/A",0,200,"N/A",193,"8,901","N/A","N/A",1,4,"1,168","N/A","N/A","Assiduus Pvt Ltd","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Assiduus Pvt Ltd"
54.,"Electric Heating Waist Pad, Heating Pads for Back Pain Relief with 6 Heating Settings and 4 Auto-Off, Heating Pad for Cramps, Waist, Lumbar, Abdomen (Grey)","B0B8SK9RXN","https://www.amazon.in/dp/B0B8SK9RXN?psc=1","https://m.media-amazon.com/images/I/81-a5hs2dcL._SX425_.jpg","OneAmg","1,604.55","N/A",0,100,"N/A",155,"9,065","N/A","N/A",2,4.4,"3,930","N/A","N/A","AMAZING STUFF.","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AMAZING STUFF."
55.,"Period Cramp Relief Massager | Portable Cordless Menstrual Pain Massage with 3 Heat Modes & 3 Massage Modes | Bigger Front LED Display with Battery & Temperature Indication | Back & Belly Heating Pad for Women","B0FGCSRNSL","https://www.amazon.in/dp/B0FGCSRNSL?psc=1","https://m.media-amazon.com/images/I/61b3-mewxlL._SX466_.jpg","SELLASTIC","1,499","N/A",0,200,"N/A",209,"9,200","N/A","N/A",1,4.4,70,"N/A","N/A","Revolution","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Revolution"
56.,"Portable Cordless Heating Pad for Menstrual Cramps Relief, for Stomach, 3-Speed Temperature Adjustment and 4-Speed Massage Modes, Back and Belly Heating Pad for Women Pink Color Period Pain Relief Belt","B0G1MN3BJD","https://www.amazon.in/dp/B0G1MN3BJD?psc=1","https://m.media-amazon.com/images/I/51FWuGhJYJL._SX569_.jpg","UMADEV",433,"N/A",0,50,"N/A",201,"9,248","N/A","N/A",1,5,14,"N/A","N/A","UMADEV ENTERPRISE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","UMADEV ENTERPRISE"
57.,"Electric Heating Belt for Pain Relief | Orthopaedic Electric Heating Pad Lower Back Pain & Menstrual Period Cramps |Heat Therapy Waist Wrap for Pain Relief of Back, Neck, Shoulder, Lumbar | Green |","B09NDQBGCG","https://www.amazon.in/dp/B09NDQBGCG?psc=1","https://m.media-amazon.com/images/I/71jwhaGQQIL._SY450_.jpg","MEDIRELIEF",665,"N/A",0,100,"N/A",197,"7,980","N/A","N/A",1,3.9,"1,246","N/A","N/A","StandLast","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","StandLast"
58.,"Commence Electric Heating Gel Bag for Pain Relief Electric Hot Pack Heat Pad Electric | Electric Heating Pad for Back Pain Men & Women with Charging Cord (Multicolour/Assorted) (Pack of 1)","B0CGNMWJMT","https://www.amazon.in/dp/B0CGNMWJMT?psc=1","https://m.media-amazon.com/images/I/61qZfTzSAkL._SX569_.jpg","Commence",189,"N/A",0,200,"N/A",188,"9,306","N/A","N/A",2,4,190,"N/A","N/A","RK World Infocom Pvt Ltd","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RK World Infocom Pvt Ltd"
59.,"Velvet Heating Bag, Electric Hot Water Bag for Pain Relief, Heat Pouch Pad, Multicolor","B0BGFK7B2C","https://www.amazon.in/dp/B0BGFK7B2C?psc=1","https://m.media-amazon.com/images/I/61u-P5pT-xL._SX466_.jpg","ENINAS",349,"N/A",0,200,"N/A",86,"9,439","N/A","N/A",2,4.3,324,"N/A","N/A","VEDANSI ENTERPRISE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","VEDANSI ENTERPRISE"
60.,"Electric Heating Pad XL | Large Heating Pad for Back & Period Pain Relief | 3 Heat Levels | ThermoLock™ Control | TheraFlex™ 6-Layer Build | ISO 13485 & CDSCO Certified | 1-Year HeatCare™ Warranty","B0CZK44ZDP","https://www.amazon.in/dp/B0CZK44ZDP?psc=1","https://m.media-amazon.com/images/I/71MCwybQF4L._SY450_.jpg","Heatronics","1,200","N/A",0,100,"N/A",196,"9,878","N/A","N/A",1,3.8,521,"N/A","N/A","HEATRONICS MEDICAL DEVICES","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","HEATRONICS MEDICAL DEVICES"
61.,"ADDMAX Electric Heating Belt for Pain Relief | Orthopaedic Electric Heating Pad Lower Back Pain & Menstrual Period Cramps | Large Size | Heat Therapy Waist Wrap for Pain Relief of Back, Neck, Shoulder, Lumbar |Light Grey|","B0F9TMD2PV","https://www.amazon.in/dp/B0F9TMD2PV?psc=1","https://m.media-amazon.com/images/I/81XfqurFMKL._SX679_.jpg","ADDMAX",739,"N/A",0,100,"N/A",221,"10,282","N/A","N/A",1,3.8,221,"N/A","N/A","ADDMAX","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ADDMAX"
62.,"Heating Bag with Gel hot Water Bag hot bags for pain relief hot water bag electric hot pack heat pad electric for pain relief electric heating pad for back pain (Multicolour)","B0BQDKBX81","https://www.amazon.in/dp/B0BQDKBX81?psc=1","https://m.media-amazon.com/images/I/81cnw1rv2IL._SX569_.jpg","Vn care",299,"N/A",0,50,"N/A",174,"10,366","N/A","N/A",1,4,"2,455","N/A","N/A","XGMO- Car Mobile Accessories","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","XGMO- Car Mobile Accessories"
63.,"Comfier Electric Heating Pad Pain Relief - Large Heating Warmer Pad for Muscle, Shoulder, Abdominal, Knee, Neck, Back & Period Cramps with Auto Heat Control Technology (68*27 inches) 2 years warranty (DARK GREY)","B0GK33LW21","https://www.amazon.in/dp/B0GK33LW21?psc=1","https://m.media-amazon.com/images/I/61BEqHYZ5ML._SY450_.jpg","COMFIER","1,999","N/A",0,50,"N/A",211,"10,632","N/A","N/A",1,4.4,"1,531","N/A","N/A","VEEWELL LIFESCIENCE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","VEEWELL LIFESCIENCE"
64.,"HelloBear™ Electric Heat Bag - 1 year warranty| period cramp comfort, Joint pain relief, Winter Warmer| rechargeable, warmth lasts upto 4 hours, Gel based technology| Thoughtful gift for your Girlfriend, Wife, sister | Soft and cute teddy Plush Cover| Premium look (Beige-Brown)","B0FRJKVHQQ","https://www.amazon.in/dp/B0FRJKVHQQ?psc=1","https://m.media-amazon.com/images/I/617Amtpzh3L._SY355_.jpg","Generic",499,"N/A",0,100,"N/A",278,"9,006","N/A","N/A",1,4.4,16,"N/A","N/A","Hellobear","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Hellobear"
65.,"ELOVE Orthopaedic Electric Heating Pad for Pain Relief – Heating Belt for Muscle, Shoulder, Abdominal, Knee, Neck, Back Pain Relief & Period Cramps with Auto Heat Control Technology Heat belt - Grey","B0CL9Y2KRY","https://www.amazon.in/dp/B0CL9Y2KRY?psc=1","https://m.media-amazon.com/images/I/71o0SAAWAiL._SX679_.jpg","elove",734,"N/A",0,100,"N/A",198,"10,755","N/A","N/A",1,3.8,633,"N/A","N/A","Elove Technologies","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Elove Technologies"
66.,"RYLAN Heating Bag, Electric Hot Water Bag for Pain Relief, Heat Pouch Bottle, Heating Pad (Multicolor)","B0D7T99BHM","https://www.amazon.in/dp/B0D7T99BHM?psc=1","https://m.media-amazon.com/images/I/914hS4gASoL._SX569_.jpg","Rylan",215,"N/A",0,50,"N/A",102,"10,969","N/A","N/A",2,4.1,"8,572","N/A","N/A","VK HORE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","VK HORE"
67.,"Addmax Shoulder Heating Pad for Both Shoulders | Orthopaedic Electric Heating Belt with Analog Remote & 3 Heat Settings | Pain Relief from Frozen Shoulder & Arthritis | Free Size","B0G9MW5YJ2","https://www.amazon.in/dp/B0G9MW5YJ2?psc=1","https://m.media-amazon.com/images/I/61L0+mlId8L._SX569_.jpg","ADDMAX","1,320","N/A",0,100,"N/A",178,"11,183","N/A","N/A",2,5,5,"N/A","N/A","ADDMAX","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ADDMAX"
68.,"Electric Hot Water Bag for Pain Relief | Rechargeable Heating Pad for Period Cramps, Back Pain & Body Ache | Gel-Based Warm Bag for Comfort | Electric Hot Bag for Winter Relief","B07WXSNCWC","https://www.amazon.in/dp/B07WXSNCWC?psc=1","https://m.media-amazon.com/images/I/71JSorZss2L._SX425_.jpg","Unyks Star",198,"N/A",0,40,"N/A",176,"11,307","N/A","N/A",2,4,"4,836","N/A","N/A","BUYERS ADDA","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","BUYERS ADDA"
69.,"WOLOYHEATIE Cordless Knee Massager, Heated Knee Brace Wrap with Touch Screen Control, Adjustable Knee Shoulder Elbow Heating Pad, Heating Pad for Knee Elbow Shoulder Relax with Heat","B0DF1TNPJS","https://www.amazon.in/dp/B0DF1TNPJS?psc=1","https://m.media-amazon.com/images/I/71QgRySLOIL._SY606_.jpg","WoloyHeatie","1,424","N/A",0,50,"N/A",181,"11,634","N/A","N/A",1,3.7,93,"N/A","N/A","SELLASTIC","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","SELLASTIC"
70.,"Evereve Electric Heating Pad and Menstrual Massager with Belt, 3 modes, 3 heating levels (45°, 55° & 65°), long lasting battery life of upto 5 hours, USB powered, Portable, For Menstrual Pain Relief","B0C8CPBGZL","https://www.amazon.in/dp/B0C8CPBGZL?psc=1","https://m.media-amazon.com/images/I/61Al0R2hKCL._SY355_.jpg","Evereve","1,029","N/A",0,100,"N/A",198,"11,802","N/A","N/A",1,4.1,414,"N/A","N/A","Electronics Bazaar  Store","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Electronics Bazaar  Store"
71.,"SandPuppy Ankleheat - Ankle Heating Pad for Pain Relief | Heat Therapy for Ankle Sprains, Swelling, Sports Injury, Achilles Tendonitis |12V Safe Power Technology | 3 Levels Heat | Integrated Overheat Protection Thermostat | Universal fit Left or Right Ankle | Black","B0D7Z8ZXZ1","https://www.amazon.in/dp/B0D7Z8ZXZ1?psc=1","https://m.media-amazon.com/images/I/71PmXGZN8JL._SX679_.jpg","SandPuppy","1,599","N/A",0,50,"N/A",265,"12,277","N/A","N/A",1,4,57,"N/A","N/A","Afferent Wearable Tech Private limited","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Afferent Wearable Tech Private limited"
72.,"SCUD Premium Electric Hot Water Bag for Pain Relief | Fast Heating | Auto Shut-Off Protection | Thick PVC, Leak & Explosion Proof | Long Heat Preservation | Cozy Plush Fabric | 19 × 25.4 cm (Peach - Pain Away)","B0G4WD5MWN","https://www.amazon.in/dp/B0G4WD5MWN?psc=1","https://m.media-amazon.com/images/I/61ngmurJI4L._SX466_.jpg","SCUD",249,"N/A",0,50,"N/A",209,"12,284","N/A","N/A",1,3.6,38,"N/A","N/A","JASPO SPORTING PRIVATE LIMITED","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","JASPO SPORTING PRIVATE LIMITED"
73.,"BLACK OLIVE® Portable Cordless Heating Belt for Menstrual Cramps Relief, Heating Pad for Stomach, 3-Speed Temperature Adjustment and 4-Speed Massage Modes, Back and Belly Heating Pad for Women (Multicolor/Assorted)","B0FPR25FS4","https://www.amazon.in/dp/B0FPR25FS4?psc=1","https://m.media-amazon.com/images/I/51T3pO9aIZL._SY450_.jpg","Black Olive",399,"N/A",0,30,"N/A",214,"5,035","N/A","N/A",1,4.4,74,"N/A","N/A","Electronics Bazaar  Store","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Electronics Bazaar  Store"
74.,"SandPuppy Kneestrap - Multipurpose Heating Pad For Knee Pain, Elbow Pain and Ankle Pain Relief | Safe to use 12V Power| Strappable Heating Pad For All Joint Pains -Knee , Elbow and Ankle Pain relief | 3 Levels Adjustable Temperature Control | 9*16 Inch size | Inbuilt Thermostat for over heat cut off.","B081JZR9BC","https://www.amazon.in/dp/B081JZR9BC?psc=1","https://m.media-amazon.com/images/I/71H0P4+sxXL._SY355_.jpg","SandPuppy","1,599","N/A",0,100,"N/A",301,"12,599","N/A","N/A",1,3.9,893,"N/A","N/A","Afferent Wearable Tech Private limited","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Afferent Wearable Tech Private limited"
75.,"Be Me Cramp Comfort PRO: Portable & Easy to use with Rechargeable Bigger Battery | 3 Heat Modes & 3 Massage Modes for Period Pain Relief | Bigger Front LED Display with Battery & Temperature Indication | Faster Pain Relief with Wider Coverage Area | 60+ inch Belt","B0D1C1M29Q","https://www.amazon.in/dp/B0D1C1M29Q?psc=1","https://m.media-amazon.com/images/I/71AhZ5rQXtL._SY450_.jpg","Be Me","1,499","N/A",0,100,"N/A",263,"12,757","N/A","N/A",1,4,500,"N/A","N/A","GREEN PARTICLE BIOTECH PRIVATE LIMITED","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","GREEN PARTICLE BIOTECH PRIVATE LIMITED"
76.,"LifeWear Orthopaedic Heating Belt, Electric Heat Pad for Back Pain, Muscle Strain, Period Cramps, Heat Therapy Waist Belt with 3 Temperature Settings, 4 Layer Insulation, Size Regular","B0DP28NSW7","https://www.amazon.in/dp/B0DP28NSW7?psc=1","https://m.media-amazon.com/images/I/71NGKjA+sgL._SX679_.jpg","Life Wear",879,"N/A",0,50,"N/A",183,"12,799","N/A","N/A",5,4.3,43,"N/A","N/A","Veritas Mart","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Veritas Mart"
77.,"RYLAN heating bag, hot water bags for pain relief, heating bag electric, Heating Pad-Heat Pouch Hot Water Bottle Bag, Electric Hot Water Bag, Heating Pad For Pain Relief (F-grey hot bag)","B09WXSP6V3","https://www.amazon.in/dp/B09WXSP6V3?psc=1","https://m.media-amazon.com/images/I/61Ug+gSj6fL._SX425_.jpg","Rylan",285,"N/A",0,30,"N/A",186,"12,800","N/A","N/A",1,4,"6,673","N/A","N/A","VK HORE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","VK HORE"
78.,"Addmax Shoulder Heating Pad For Both Shoulders | 3 Heat Settings Orthopaedic Electric Heating Belt For Pain Relief From Frozen Shoulder, Arthritis Pain Relief With Heat Therapy |Free Size| Fits to All","B0FD3C66SX","https://www.amazon.in/dp/B0FD3C66SX?psc=1","https://m.media-amazon.com/images/I/61vxYvSoDZL._SY355_.jpg","ADDMAX","1,325","N/A",0,100,"N/A",200,"12,837","N/A","N/A",1,3.8,81,"N/A","N/A","ADDMAX","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","ADDMAX"
79.,"Thermocare Heating Gel Pad Electric Warm Water Bag Heating Pad (1Pc) Assorted Multicolor","B077FSLF74","https://www.amazon.in/dp/B077FSLF74?psc=1","https://m.media-amazon.com/images/I/71ZxM1zuTGL._SX569_.jpg","Thermocare",269,"N/A",0,50,"N/A",88,"12,884","N/A","N/A",6,4,"1,923","N/A","N/A","THERMOPLAST INDUSTRIES","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","THERMOPLAST INDUSTRIES"
80.,"COMFIER 2 in 1 Orthopaedic Electric Heating Pad Belt for Back Pain & Period Cramps | Large Size | Temperature Controller | For Lower Back, Knee, Shoulder, Neck & Menstrual Pain Relief | GREY Velvet (GREY)","B0GFFSPLRZ","https://www.amazon.in/dp/B0GFFSPLRZ?psc=1","https://m.media-amazon.com/images/I/61LrhUdarfL._SY355_.jpg","COMFIER",799,"N/A",0,50,"N/A",204,"13,121","N/A","N/A",1,4.3,914,"N/A","N/A","VEEWELL LIFESCIENCE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","VEEWELL LIFESCIENCE"
81.,"TEKCOOL Hot Bag Heating Bag, Hot Water Bags For Pain Relief, Heating Bag Electric, Heating Pad-Heat Pouch Hot Water Bottle Bag, Electric Hot Water Bag, Heating Pad For Pain Relief, Grey","B0DZ2V64XW","https://www.amazon.in/dp/B0DZ2V64XW?psc=1","https://m.media-amazon.com/images/I/71AgKRuwRpL._SY450_.jpg","TEKCOOL",209,"N/A",0,40,"N/A",185,"13,184","N/A","N/A",1,4,289,"N/A","N/A","Electronics Bazaar  Store","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Electronics Bazaar  Store"
82.,"Afflatus® Hot Water Bag Heating Bag Gel hot Water Bag hot bags for pain relief hot water bags electric hot pack heat pad electric for pain relief electric heating pad for back pain Men & Women with Charging Cord (Multicolour)","B0GF7RLZXW","https://www.amazon.in/dp/B0GF7RLZXW?psc=1","https://m.media-amazon.com/images/I/71Cj9GtxPmL._SX466_.jpg","Afflatus",299,"N/A",0,"N/A","N/A",225,"13,542","N/A","N/A",1,"N/A",0,"N/A","N/A","Muskaan_Sales","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Muskaan_Sales"
83.,"Hot Water Bag VN CARE Heating Bag Gel hot Water Bag hot bags for pain relief hot water bags electric hot pack heat pad electric for pain relief electric heating pad for back pain Men & Women with Charging Cord (Multicolour) (Heating Bag)","B0FTZ5ZHN7","https://www.amazon.in/dp/B0FTZ5ZHN7?psc=1","https://m.media-amazon.com/images/I/81JIMyU8btL._SX355_.jpg","Vn care",196.21,"N/A",0,100,"N/A",237,"13,611","N/A","N/A",2,4,188,"N/A","N/A","RK World Infocom Pvt Ltd","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RK World Infocom Pvt Ltd"
84.,"Electric Heating Pad Regular | Heating Pad for Back Pain & Period Cramps | 3 Heat Levels | ThermoLock™ Thermostat | TheraFlex™ 6-Layer Safety | Deep Heat up to 85°C | ISO 13485 & CDSCO Certified | 1-Year Warranty","B0D763Y4N9","https://www.amazon.in/dp/B0D763Y4N9?psc=1","https://m.media-amazon.com/images/I/71wXw1hZJIL._SX569_.jpg","Heatronics",799,"N/A",0,40,"N/A",212,"13,633","N/A","N/A",1,4,344,"N/A","N/A","HEATRONICS MEDICAL DEVICES","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","HEATRONICS MEDICAL DEVICES"
85.,"Heating Pad for Back Pain Relief, Heating Pads for Period Cramps with 9 Heat Settings & 4 Timers Auto-off, Machine Washable, Dry & Moist Heat, Soft Electric Heating Pad for Sore Muscles, Gift, 12''×24''","B0FQTM23MM","https://www.amazon.in/dp/B0FQTM23MM?psc=1","https://m.media-amazon.com/images/I/81i3B1AO7hL._SX466_.jpg","KQPZ","1,145","N/A",0,50,"N/A",202,"13,773","N/A","N/A",2,4.5,310,"N/A","N/A","BUYZIE SALES","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","BUYZIE SALES"
86.,"Vissco Orthopaedic Heating Belt, Heat Therapy to Soothe Sore Muscles, Decreases Joint Stiffness & Relieve Pain, Put it on for Spondylosis, Joint Pain For Men & Women with 1-Year Warranty- XL","B08GZ55WLC","https://www.amazon.in/dp/B08GZ55WLC?psc=1","https://m.media-amazon.com/images/I/512hzLvr5GL._SX679_.jpg","Vissco",949,"N/A",0,100,"N/A",190,"13,777","N/A","N/A",1,4,328,"N/A","N/A","Medi Aids","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Medi Aids"
87.,"Electric Heating Pad for Back, 12'' x 50'' Heating Pad Wrap, Lumbar Warmer Pad for Waist Belly Leg, Fast Heating, 9 Temperature Settings, 4 Gears Timing, Overheating Protection, Washable","B0D7Q8BHX8","https://www.amazon.in/dp/B0D7Q8BHX8?psc=1","https://m.media-amazon.com/images/I/81Ufp81CDaL._SY450_.jpg","AFDEAL","1,612","N/A",0,50,"N/A",186,"14,611","N/A","N/A",1,4.4,395,"N/A","N/A","Stark Enterprise.","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Stark Enterprise."
88.,"BLACK OLIVE heating bag, hot water bags for pain relief, heating bag electric, Heating Pad-Heat Pouch Hot Water Bottle Bag, Electric Hot Water Bag, Heating Pad For Pain Relief (Multicolor) (Assorted)","B082KQBCDS","https://www.amazon.in/dp/B082KQBCDS?psc=1","https://m.media-amazon.com/images/I/61Ug+gSj6fL._SX425_.jpg","Black Olive",199,"N/A",0,40,"N/A",199,"1,982","N/A","N/A",1,4,"3,300","N/A","N/A","Electronics Bazaar  Store","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","Electronics Bazaar  Store"
89.,"AccuSure T002 Heating Pad (48×27 cm) Extra Large | Electric Heat Pad for Back, Neck, Shoulder, Abdomen, Joint & Period Pain Relief | Ultra Soft Fabric | Fast Heating | Temperature Control | Unisex","B0DTY4395J","https://www.amazon.in/dp/B0DTY4395J?psc=1","https://m.media-amazon.com/images/I/71j1HAD0Z7L._SY450_.jpg","AccuSure",899,"N/A",0,40,"N/A",196,"14,759","N/A","N/A",3,4.2,266,"N/A","N/A","AccuSure Online","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","AccuSure Online"
90.,"MEDTECH® Orthopaedic Electric Heating Pad for Pain Relief | Heat Pad Electric for Pain Relief suitable for Lower Back, Knee, Shoulder, Period Cramps, Neck and Back Pain | Large Size | 2 Years Warranty","B0F26MVL5S","https://www.amazon.in/dp/B0F26MVL5S?psc=1","https://m.media-amazon.com/images/I/61jd7nw47QL._SY450_.jpg","MEDTECH",847,"N/A",0,50,"N/A",200,"15,070","N/A","N/A",1,4.2,159,"N/A","N/A","MEDTECH LIFE","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","MEDTECH LIFE"
91.,"Period Cramp Relief Massager& Heating Pad for Period Cramps Portable Cordless Period Pain Relief Device Menstrual Period Pain Relief Device","B0DFCN7TRB","https://www.amazon.in/dp/B0DFCN7TRB?psc=1","https://m.media-amazon.com/images/I/719Y3MRec7L._SX569_.jpg","RUCON",499,"N/A",0,50,"N/A",139,"15,642","N/A","N/A",2,4,101,"N/A","N/A","RUCON™","Health & Personal Care","N/A","FBA","N/A","N/A","N/A","N/A",,"No","N/A","RUCON™"
